"2019-07-08T08:53:40.870Z",11433.50
"2019-07-08T08:57:36.877Z",11484.00
"2019-07-08T08:59:23.580Z",11743.00
"2019-07-08T09:51:22.626Z",11879.50
"2019-07-08T09:55:22.231Z",11833.00
"2019-07-08T10:37:30.884Z",11894.00
"2019-07-08T11:30:20.255Z",11924.50
"2019-07-08T11:47:01.635Z",11992.00
"2019-07-08T11:51:09.763Z",11956.00
"2019-07-08T12:14:32.395Z",11913.00
"2019-07-08T13:08:25.941Z",11881.50
"2019-07-08T13:11:19.791Z",11892.00
"2019-07-08T13:37:40.164Z",11922.50
"2019-07-08T14:32:36.122Z",11877.50
"2019-07-08T14:35:22.091Z",11887.50
"2019-07-08T15:02:27.530Z",11916.00
"2019-07-08T15:19:52.357Z",11876.00
"2019-07-08T15:34:27.622Z",11895.50
"2019-07-08T19:32:38.083Z",11971.00
"2019-07-08T19:47:07.675Z",12204.50
"2019-07-08T21:53:36.953Z",12300.00
"2019-07-08T23:01:55.547Z",12375.00
"2019-07-08T23:48:42.186Z",12289.50
"2019-07-09T01:45:37.669Z",12384.50
"2019-07-09T02:00:33.448Z",12601.50
"2019-07-09T02:53:22.490Z",12681.50
"2019-07-09T03:21:06.597Z",12787.50
"2019-07-09T03:32:33.552Z",12693.50
"2019-07-09T04:48:33.415Z",12760.50
"2019-07-09T06:17:13.918Z",12647.00
"2019-07-09T06:31:32.192Z",12724.50
"2019-07-09T07:02:54.592Z",12834.50
"2019-07-09T07:06:27.024Z",12727.50
"2019-07-09T07:49:29.797Z",12622.00
"2019-07-09T08:17:41.114Z",12490.50
"2019-07-09T08:37:32.451Z",12575.00
"2019-07-09T09:43:29.215Z",12661.50
"2019-07-09T10:11:58.045Z",12563.00
"2019-07-09T10:14:45.414Z",12148.00
"2019-07-09T10:16:08.917Z",12279.50
"2019-07-09T10:40:16.211Z",12409.50
"2019-07-09T11:36:41.026Z",12309.50
"2019-07-09T12:49:08.165Z",12390.00
"2019-07-09T15:02:37.354Z",12277.50
"2019-07-09T15:16:45.711Z",12355.50
"2019-07-09T16:03:33.963Z",12449.50
"2019-07-09T16:28:39.904Z",12579.50
"2019-07-09T18:38:07.896Z",12658.50
"2019-07-09T19:32:07.669Z",12559.50
"2019-07-09T20:04:51.077Z",12447.00
"2019-07-09T21:14:20.481Z",12525.00
"2019-07-09T21:40:59.259Z",12656.50
