"2019-08-26T20:26:07.552Z",187.65
"2019-08-26T21:09:09.466Z",186.10
"2019-08-26T22:03:55.784Z",187.35
"2019-08-27T02:25:43.090Z",186.50
"2019-08-27T07:23:13.296Z",185.70
"2019-08-27T08:00:09.188Z",186.50
"2019-08-27T09:51:35.855Z",185.70
"2019-08-27T11:08:04.113Z",186.35
"2019-08-27T12:01:20.136Z",185.35
"2019-08-27T13:07:25.216Z",186.30
"2019-08-27T15:56:50.732Z",187.95
"2019-08-27T17:34:45.664Z",187.10
"2019-08-27T21:14:23.317Z",186.35
"2019-08-27T23:16:48.010Z",187.00
"2019-08-28T00:39:52.145Z",186.25
"2019-08-28T03:27:26.955Z",185.15
"2019-08-28T05:42:04.007Z",185.85
"2019-08-28T12:18:08.309Z",186.55
"2019-08-28T15:00:44.524Z",187.60
"2019-08-28T16:11:35.026Z",186.95
"2019-08-28T17:55:43.951Z",185.60
"2019-08-28T18:01:00.551Z",180.35
"2019-08-29T00:11:13.238Z",171.95
"2019-08-29T02:43:30.434Z",169.45
"2019-08-29T07:20:44.898Z",167.45
"2019-08-29T08:04:30.766Z",168.60
"2019-08-29T12:15:17.228Z",167.75
"2019-08-29T12:28:36.881Z",168.55
"2019-08-29T14:11:46.024Z",167.65
"2019-08-29T14:58:03.915Z",164.95
"2019-08-29T15:04:35.395Z",167.10
"2019-08-29T18:02:53.179Z",169.20
"2019-08-29T19:12:44.235Z",167.90
"2019-08-29T20:59:41.377Z",169.50
"2019-08-29T23:12:38.581Z",168.35
"2019-08-30T00:01:05.499Z",169.95
"2019-08-30T00:12:17.903Z",168.10
"2019-08-30T08:08:03.580Z",166.90
"2019-08-30T08:18:01.309Z",168.05
"2019-08-30T10:01:23.267Z",169.90
"2019-08-30T12:36:00.686Z",168.85
"2019-08-30T17:32:46.227Z",168.05
"2019-08-30T19:02:11.426Z",166.65
"2019-08-30T19:41:40.969Z",167.40
"2019-08-30T20:05:23.582Z",169.85
"2019-08-30T21:37:27.829Z",168.65
"2019-08-31T02:20:49.048Z",169.40
"2019-08-31T04:34:48.738Z",168.75
"2019-08-31T08:16:45.970Z",167.90
"2019-08-31T10:36:03.034Z",168.50
"2019-08-31T11:19:05.351Z",167.70
"2019-08-31T13:02:14.673Z",168.30
"2019-08-31T14:39:53.312Z",167.80
"2019-08-31T16:22:58.867Z",168.30
"2019-08-31T18:39:23.561Z",167.70
"2019-08-31T20:51:43.139Z",166.35
"2019-08-31T21:12:53.726Z",167.10
"2019-08-31T21:37:09.581Z",169.30
"2019-09-01T01:09:41.650Z",173.45
"2019-09-01T08:24:56.259Z",170.50
"2019-09-01T13:32:20.252Z",169.55
"2019-09-01T15:41:47.701Z",170.45
"2019-09-01T16:17:06.824Z",169.55
"2019-09-02T11:48:47.302Z",172.40
"2019-09-02T14:21:56.439Z",173.80
"2019-09-02T15:12:49.344Z",172.95
"2019-09-02T17:07:59.723Z",174.25
"2019-09-02T18:14:38.045Z",178.60
"2019-09-03T03:18:21.064Z",179.90
"2019-09-03T04:37:16.305Z",178.70
"2019-09-03T09:24:14.009Z",177.25
"2019-09-03T11:34:34.122Z",178.15
"2019-09-03T12:00:26.905Z",176.90
"2019-09-03T12:58:14.763Z",179.50
"2019-09-03T14:24:21.562Z",183.10
"2019-09-03T14:53:00.902Z",181.70
"2019-09-03T23:05:56.303Z",179.10
"2019-09-04T07:23:56.943Z",177.70
"2019-09-04T13:00:24.690Z",176.15
"2019-09-04T17:07:25.315Z",177.70
"2019-09-04T22:27:14.830Z",175.95
"2019-09-05T01:03:16.480Z",174.20
"2019-09-05T04:29:46.798Z",175.30
"2019-09-05T06:23:44.811Z",174.35
"2019-09-05T09:32:11.997Z",172.65
"2019-09-05T15:02:53.766Z",171.30
"2019-09-05T16:04:34.489Z",172.40
"2019-09-05T22:00:56.989Z",173.75
"2019-09-05T23:12:43.356Z",175.80
"2019-09-05T23:39:14.480Z",174.55
"2019-09-06T04:17:05.176Z",175.40
"2019-09-06T10:09:24.782Z",176.20
"2019-09-06T11:11:48.856Z",178.45
"2019-09-06T11:58:21.070Z",177.05
"2019-09-06T16:03:27.890Z",176.30
"2019-09-06T17:37:00.397Z",174.75
"2019-09-06T19:30:02.583Z",169.60
"2019-09-07T11:48:58.876Z",171.80
"2019-09-07T14:32:06.306Z",172.90
"2019-09-07T16:28:46.426Z",175.50
"2019-09-07T21:36:44.737Z",179.25
"2019-09-08T03:21:12.301Z",181.50
"2019-09-08T10:27:00.803Z",182.70
"2019-09-08T11:05:09.968Z",181.50
"2019-09-08T11:08:14.900Z",177.35
"2019-09-08T11:10:44.979Z",179.05
"2019-09-08T14:21:45.181Z",181.50
"2019-09-08T15:14:57.926Z",180.10
"2019-09-08T16:00:55.594Z",183.10
"2019-09-08T17:17:55.012Z",181.20
"2019-09-08T23:32:09.020Z",182.25
"2019-09-08T23:56:30.782Z",181.15
"2019-09-09T02:47:44.442Z",179.35
"2019-09-09T06:51:36.093Z",177.40
"2019-09-09T08:44:03.273Z",178.65
"2019-09-09T10:39:29.119Z",180.85
"2019-09-09T11:21:31.267Z",186.30
"2019-09-09T11:23:55.497Z",184.70
"2019-09-09T13:13:56.072Z",182.25
"2019-09-09T16:43:51.975Z",178.95
"2019-09-09T16:59:51.411Z",180.40
"2019-09-09T22:46:33.925Z",181.85
"2019-09-10T01:14:28.481Z",183.80
"2019-09-10T03:21:07.820Z",182.60
"2019-09-10T09:23:39.367Z",181.50
"2019-09-10T13:29:40.085Z",180.35
"2019-09-10T17:27:11.593Z",179.20
"2019-09-10T18:00:35.589Z",180.30
"2019-09-10T19:27:06.869Z",178.75
"2019-09-10T21:35:04.789Z",179.85
"2019-09-11T00:14:30.836Z",181.25
"2019-09-11T02:15:15.986Z",180.00
"2019-09-11T05:46:29.926Z",178.55
"2019-09-11T06:51:59.595Z",175.20
"2019-09-11T06:54:16.725Z",177.15
"2019-09-11T10:09:20.846Z",179.15
"2019-09-11T13:21:46.037Z",177.60
"2019-09-11T16:00:43.813Z",175.25
"2019-09-11T16:15:13.008Z",176.60
"2019-09-11T21:46:38.063Z",177.90
"2019-09-12T06:21:09.614Z",176.80
"2019-09-12T08:14:24.970Z",177.85
"2019-09-12T12:58:42.136Z",178.70
"2019-09-12T15:18:12.896Z",180.20
"2019-09-12T16:25:27.231Z",179.55
"2019-09-12T20:42:00.885Z",180.35
"2019-09-12T22:14:49.379Z",182.50
"2019-09-12T22:50:03.165Z",181.45
"2019-09-13T03:00:09.547Z",180.45
"2019-09-13T05:17:40.137Z",179.00
"2019-09-13T06:08:12.867Z",179.75
"2019-09-13T10:59:57.595Z",178.95
"2019-09-13T17:07:09.236Z",177.95
"2019-09-13T18:05:39.211Z",178.80
"2019-09-13T20:38:47.965Z",180.65
"2019-09-14T08:10:49.499Z",181.45
"2019-09-14T09:22:47.645Z",180.80
"2019-09-14T13:30:49.299Z",181.35
"2019-09-14T13:44:42.954Z",183.60
"2019-09-14T17:23:37.116Z",187.90
"2019-09-15T00:03:19.885Z",189.85
"2019-09-15T02:25:49.930Z",188.80
"2019-09-15T04:31:01.720Z",186.80
"2019-09-15T04:51:47.165Z",187.85
"2019-09-15T10:19:06.595Z",188.65
"2019-09-15T13:48:34.241Z",187.85
"2019-09-15T15:25:59.203Z",188.65
"2019-09-15T19:50:16.670Z",189.40
"2019-09-15T22:40:01.164Z",188.65
"2019-09-15T23:24:59.098Z",189.40
"2019-09-16T00:08:27.123Z",191.50
"2019-09-16T03:04:14.156Z",195.10
"2019-09-16T03:30:12.708Z",194.00
"2019-09-16T12:00:44.793Z",192.95
"2019-09-16T12:52:32.197Z",190.25
"2019-09-16T16:21:56.150Z",191.25
"2019-09-16T20:08:38.539Z",192.00
"2019-09-16T20:40:52.731Z",194.15
"2019-09-17T00:32:10.465Z",198.45
"2019-09-17T02:09:57.711Z",197.30
"2019-09-17T05:48:01.023Z",198.80
"2019-09-17T06:01:31.894Z",197.85
"2019-09-17T07:45:54.601Z",199.35
"2019-09-17T08:20:51.159Z",198.05
"2019-09-17T12:03:01.180Z",199.10
"2019-09-17T13:15:13.150Z",201.75
"2019-09-17T13:30:57.204Z",200.80
"2019-09-17T16:01:44.823Z",202.55
"2019-09-17T16:45:53.432Z",210.75
"2019-09-17T16:48:10.585Z",209.35
"2019-09-17T21:10:50.524Z",214.95
"2019-09-17T21:27:02.059Z",213.00
"2019-09-17T23:33:33.561Z",209.25
"2019-09-18T00:59:24.545Z",212.05
"2019-09-18T06:57:49.452Z",214.10
"2019-09-18T11:40:59.692Z",212.40
"2019-09-18T13:15:22.582Z",214.15
"2019-09-18T15:14:48.137Z",212.75
"2019-09-18T16:40:44.906Z",214.35
"2019-09-18T18:17:06.455Z",212.70
"2019-09-18T23:03:35.328Z",211.05
"2019-09-19T00:33:46.480Z",207.40
"2019-09-19T00:53:48.970Z",208.80
"2019-09-19T03:02:02.071Z",205.35
"2019-09-19T08:37:08.709Z",206.85
"2019-09-19T12:33:18.393Z",208.20
"2019-09-19T15:34:46.966Z",210.10
"2019-09-19T16:25:45.703Z",216.40
"2019-09-19T21:31:06.256Z",220.50
"2019-09-20T01:06:33.685Z",218.40
"2019-09-20T08:54:15.355Z",216.55
"2019-09-20T11:51:51.319Z",218.35
"2019-09-20T14:38:32.179Z",216.70
"2019-09-20T17:02:13.672Z",213.75
"2019-09-20T17:05:29.942Z",215.45
"2019-09-20T23:42:17.295Z",217.30
"2019-09-21T01:20:42.117Z",221.55
"2019-09-21T01:46:01.547Z",219.60
"2019-09-21T06:20:22.829Z",217.60
"2019-09-21T09:49:44.343Z",215.70
"2019-09-21T15:02:41.133Z",217.25
"2019-09-21T17:10:25.260Z",215.15
"2019-09-21T19:23:26.020Z",216.70
"2019-09-21T22:00:47.785Z",215.20
"2019-09-21T23:05:25.452Z",216.80
"2019-09-22T00:13:14.575Z",214.80
"2019-09-22T01:31:13.024Z",209.95
"2019-09-22T01:46:56.333Z",211.55
"2019-09-22T04:24:18.477Z",207.70
"2019-09-22T05:12:37.588Z",209.30
"2019-09-22T07:38:18.371Z",212.00
"2019-09-22T10:53:19.791Z",210.45
"2019-09-22T12:39:15.819Z",212.00
"2019-09-22T14:18:21.844Z",210.45
"2019-09-22T16:38:53.931Z",207.85
"2019-09-22T21:42:08.131Z",209.30
"2019-09-22T23:46:11.607Z",212.15
"2019-09-23T00:10:45.389Z",210.75
"2019-09-23T03:06:22.674Z",208.55
"2019-09-23T08:07:42.669Z",209.70
"2019-09-23T13:23:42.550Z",208.55
"2019-09-23T14:25:16.930Z",205.50
"2019-09-23T14:28:42.214Z",206.70
"2019-09-23T16:02:46.581Z",210.10
"2019-09-23T16:52:32.424Z",207.70
"2019-09-23T20:58:51.941Z",205.40
"2019-09-23T21:21:25.657Z",198.40
"2019-09-23T21:22:45.106Z",200.00
"2019-09-24T01:02:25.186Z",202.05
"2019-09-24T03:17:16.297Z",200.30
"2019-09-24T07:00:02.802Z",198.20
"2019-09-24T07:02:41.355Z",199.90
"2019-09-24T08:18:39.722Z",197.15
"2019-09-24T13:19:51.604Z",195.00
"2019-09-24T14:43:32.576Z",191.45
"2019-09-24T16:07:06.952Z",193.25
"2019-09-24T16:31:47.089Z",190.80
"2019-09-24T17:48:26.807Z",188.50
"2019-09-24T18:40:52.553Z",185.30
"2019-09-24T18:49:08.651Z",177.80
"2019-09-24T18:56:32.941Z",161.45
"2019-09-24T18:58:12.681Z",164.20
"2019-09-24T19:19:16.774Z",170.80
"2019-09-24T19:44:33.931Z",150.45
"2019-09-24T19:49:21.224Z",157.10
"2019-09-24T21:39:33.434Z",166.60
"2019-09-25T01:09:13.648Z",170.55
"2019-09-25T07:08:04.932Z",167.25
"2019-09-25T08:25:41.773Z",163.75
"2019-09-25T09:09:42.256Z",167.05
"2019-09-25T12:50:32.912Z",164.95
"2019-09-25T13:10:20.206Z",167.10
"2019-09-25T15:18:38.228Z",169.15
"2019-09-25T15:47:03.592Z",167.10
"2019-09-25T16:50:26.436Z",169.10
"2019-09-25T18:36:53.238Z",167.10
"2019-09-25T20:09:14.522Z",169.10
"2019-09-25T21:33:44.022Z",171.40
"2019-09-25T23:00:14.956Z",169.30
"2019-09-26T01:49:49.343Z",167.85
"2019-09-26T05:44:16.330Z",169.60
"2019-09-26T12:01:42.398Z",168.20
"2019-09-26T13:32:14.938Z",166.20
"2019-09-26T13:35:59.382Z",167.20
"2019-09-26T14:57:23.468Z",164.50
"2019-09-26T15:52:08.760Z",160.00
"2019-09-26T18:44:33.149Z",162.65
"2019-09-26T19:46:03.505Z",165.00
"2019-09-26T21:05:58.104Z",162.45
"2019-09-26T21:56:19.460Z",164.85
"2019-09-26T22:56:52.769Z",167.00
"2019-09-27T00:45:42.134Z",165.20
"2019-09-27T07:39:42.979Z",166.95
"2019-09-27T09:05:26.226Z",165.40
"2019-09-27T10:38:51.343Z",166.75
"2019-09-27T10:48:44.666Z",165.55
"2019-09-27T11:47:02.126Z",164.15
"2019-09-27T12:17:19.998Z",165.45
"2019-09-27T14:11:14.630Z",166.75
"2019-09-27T14:19:49.473Z",165.50
"2019-09-27T15:07:14.639Z",164.25
"2019-09-27T15:34:35.423Z",161.80
"2019-09-27T15:44:23.912Z",163.20
"2019-09-27T16:08:28.488Z",165.80
"2019-09-27T17:07:33.216Z",167.35
"2019-09-27T17:16:08.047Z",165.90
"2019-09-27T17:43:14.696Z",167.35
"2019-09-27T20:24:05.019Z",168.80
"2019-09-27T20:56:56.368Z",171.00
"2019-09-27T21:17:41.490Z",171.75
"2019-09-27T21:22:20.189Z",173.25
"2019-09-27T21:41:25.128Z",176.65
"2019-09-27T21:48:06.408Z",175.00
"2019-09-27T22:58:09.386Z",173.35
"2019-09-28T00:57:41.963Z",174.95
"2019-09-28T06:59:48.852Z",173.35
"2019-09-28T07:59:44.304Z",175.00
"2019-09-28T11:36:23.611Z",173.45
"2019-09-28T12:01:10.288Z",170.60
"2019-09-28T12:02:58.150Z",172.10
"2019-09-28T12:33:05.276Z",170.65
"2019-09-28T13:16:25.724Z",172.05
"2019-09-28T14:51:24.864Z",170.80
"2019-09-28T15:10:35.968Z",168.05
"2019-09-28T15:18:04.933Z",169.30
"2019-09-28T16:05:38.509Z",170.70
"2019-09-28T16:42:57.270Z",172.75
"2019-09-28T18:02:34.104Z",174.45
"2019-09-28T19:24:54.125Z",172.80
"2019-09-28T21:03:13.443Z",174.00
"2019-09-28T22:09:24.000Z",172.45
"2019-09-28T22:44:06.306Z",174.10
"2019-09-28T22:49:23.894Z",172.45
"2019-09-28T23:40:07.100Z",174.20
"2019-09-29T02:15:35.442Z",172.65
"2019-09-29T04:43:52.483Z",171.15
"2019-09-29T07:19:53.958Z",169.75
"2019-09-29T08:10:10.258Z",171.20
"2019-09-29T10:40:18.703Z",170.15
"2019-09-29T11:22:08.001Z",169.15
"2019-09-29T12:19:07.498Z",168.15
"2019-09-29T12:38:03.991Z",166.00
"2019-09-29T12:45:24.537Z",167.00
"2019-09-29T13:51:39.379Z",165.95
"2019-09-29T14:18:14.858Z",166.95
"2019-09-29T14:57:49.012Z",165.95
"2019-09-29T15:32:31.575Z",164.55
"2019-09-29T15:38:36.970Z",165.55
"2019-09-29T16:10:41.782Z",167.05
"2019-09-29T16:44:13.380Z",169.10
"2019-09-29T18:32:44.541Z",168.05
"2019-09-29T19:06:49.598Z",166.60
"2019-09-29T20:16:53.106Z",167.55
"2019-09-29T20:56:46.437Z",168.70
"2019-09-29T21:47:42.651Z",169.70
"2019-09-29T22:04:00.571Z",168.75
"2019-09-29T22:24:53.956Z",170.05
"2019-09-30T00:24:34.519Z",169.00
"2019-09-30T03:04:26.213Z",167.55
"2019-09-30T04:50:40.780Z",165.10
"2019-09-30T04:59:05.876Z",166.15
"2019-09-30T08:18:19.705Z",167.10
"2019-09-30T09:28:35.695Z",169.25
"2019-09-30T09:51:09.336Z",173.05
"2019-09-30T09:53:10.816Z",172.10
"2019-09-30T13:28:52.178Z",173.45
"2019-09-30T14:53:27.144Z",176.10
"2019-09-30T16:01:44.094Z",180.35
"2019-09-30T16:04:32.605Z",179.25
"2019-09-30T19:10:05.604Z",178.00
"2019-09-30T23:39:11.271Z",179.00
"2019-10-01T01:48:13.070Z",180.80
"2019-10-01T02:16:21.557Z",184.55
"2019-10-01T02:18:02.339Z",183.45
"2019-10-01T05:21:30.131Z",182.25
"2019-10-01T07:12:44.074Z",180.25
"2019-10-01T07:51:13.056Z",181.25
"2019-10-01T09:04:41.811Z",179.70
"2019-10-01T11:25:16.249Z",180.60
"2019-10-01T12:28:01.426Z",179.70
"2019-10-01T14:58:42.899Z",178.30
"2019-10-01T15:58:00.642Z",179.40
"2019-10-01T17:39:27.199Z",178.00
"2019-10-01T17:57:57.879Z",174.40
"2019-10-01T18:04:18.856Z",175.70
"2019-10-01T20:54:02.113Z",177.40
"2019-10-01T21:51:39.745Z",176.25
"2019-10-01T23:03:51.612Z",177.60
"2019-10-01T23:47:48.032Z",176.20
"2019-10-02T01:13:15.936Z",177.40
"2019-10-02T02:24:41.623Z",176.30
"2019-10-02T05:16:02.415Z",175.00
"2019-10-02T07:15:49.111Z",176.00
"2019-10-02T10:58:21.108Z",176.90
"2019-10-02T14:34:51.248Z",176.05
"2019-10-02T16:15:33.766Z",176.85
"2019-10-02T17:28:25.448Z",176.05
"2019-10-02T18:02:23.231Z",177.15
"2019-10-02T21:52:58.094Z",178.00
"2019-10-02T22:18:46.453Z",177.20
"2019-10-02T22:38:11.021Z",178.55
"2019-10-02T23:15:21.138Z",181.55
"2019-10-02T23:24:16.814Z",180.50
"2019-10-03T02:46:44.541Z",179.50
"2019-10-03T05:57:21.205Z",178.50
"2019-10-03T06:59:44.663Z",177.75
"2019-10-03T10:24:47.498Z",177.00
"2019-10-03T13:39:38.724Z",176.20
"2019-10-03T14:20:32.744Z",174.25
"2019-10-03T14:44:08.676Z",170.90
"2019-10-03T14:48:38.921Z",171.65
"2019-10-03T16:14:22.420Z",173.30
"2019-10-03T17:49:42.452Z",172.55
"2019-10-03T19:17:44.606Z",170.95
"2019-10-03T19:23:46.491Z",171.75
"2019-10-03T21:26:25.200Z",173.20
"2019-10-03T23:00:20.777Z",175.50
"2019-10-04T00:03:21.481Z",174.70
"2019-10-04T01:14:27.574Z",172.95
"2019-10-04T02:08:54.987Z",173.80
"2019-10-04T04:06:07.295Z",172.90
"2019-10-04T06:01:41.274Z",173.65
"2019-10-04T08:39:23.590Z",172.90
"2019-10-04T09:57:59.386Z",173.95
"2019-10-04T11:21:05.754Z",175.00
"2019-10-04T15:01:17.385Z",176.10
"2019-10-04T15:27:10.340Z",174.95
"2019-10-04T16:30:13.618Z",176.20
"2019-10-04T18:30:52.347Z",178.15
"2019-10-04T21:01:58.205Z",177.25
"2019-10-04T23:26:06.232Z",175.85
"2019-10-05T04:09:37.651Z",176.75
"2019-10-05T05:25:09.504Z",175.85
"2019-10-05T08:30:38.701Z",174.85
"2019-10-05T12:04:37.371Z",173.75
"2019-10-05T15:40:55.145Z",174.55
"2019-10-05T16:03:38.984Z",176.90
"2019-10-05T16:12:03.173Z",176.05
"2019-10-05T17:52:48.673Z",174.40
"2019-10-05T18:25:41.588Z",175.30
"2019-10-05T20:01:29.931Z",174.15
"2019-10-05T20:24:34.053Z",175.20
"2019-10-05T23:55:04.374Z",176.30
"2019-10-06T01:52:53.013Z",175.45
"2019-10-06T06:47:36.291Z",174.60
"2019-10-06T08:42:36.742Z",173.25
"2019-10-06T11:07:59.109Z",173.95
"2019-10-06T13:16:26.429Z",173.15
"2019-10-06T13:54:02.978Z",171.30
"2019-10-06T13:56:51.587Z",172.00
"2019-10-06T15:23:23.260Z",173.90
"2019-10-06T16:21:46.682Z",173.00
"2019-10-06T18:21:28.124Z",171.40
"2019-10-06T18:39:07.087Z",168.20
"2019-10-06T18:48:44.293Z",169.10
"2019-10-06T20:27:55.339Z",170.90
"2019-10-06T22:30:19.494Z",170.05
"2019-10-07T01:38:26.100Z",168.90
"2019-10-07T03:06:47.342Z",169.95
"2019-10-07T03:34:09.440Z",172.40
"2019-10-07T04:51:01.664Z",171.45
"2019-10-07T08:03:30.447Z",172.25
"2019-10-07T09:44:09.548Z",173.70
"2019-10-07T10:22:19.119Z",176.45
"2019-10-07T10:30:04.927Z",175.10
"2019-10-07T12:36:07.101Z",177.60
"2019-10-07T14:22:36.951Z",176.55
"2019-10-07T15:16:04.906Z",178.15
"2019-10-07T16:06:57.995Z",176.95
"2019-10-07T16:45:26.374Z",178.65
"2019-10-07T17:18:59.979Z",181.85
"2019-10-07T18:33:41.193Z",180.60
"2019-10-07T21:29:37.722Z",179.30
"2019-10-07T22:06:48.705Z",180.25
"2019-10-08T01:11:41.761Z",181.45
"2019-10-08T01:53:14.085Z",184.55
"2019-10-08T02:31:30.489Z",183.35
"2019-10-08T05:42:18.636Z",182.05
"2019-10-08T08:05:33.879Z",180.30
"2019-10-08T09:49:32.118Z",181.25
"2019-10-08T12:16:18.669Z",180.35
"2019-10-08T12:37:19.065Z",181.30
"2019-10-08T13:50:38.843Z",180.25
"2019-10-08T16:02:15.396Z",178.65
"2019-10-08T16:07:18.751Z",179.50
"2019-10-08T20:30:13.788Z",178.75
"2019-10-08T22:02:31.887Z",179.55
"2019-10-08T23:39:36.014Z",180.70
"2019-10-09T00:30:27.997Z",181.80
"2019-10-09T01:55:28.266Z",180.70
"2019-10-09T03:35:56.133Z",179.65
"2019-10-09T05:18:07.332Z",180.65
"2019-10-09T07:18:26.421Z",181.60
"2019-10-09T08:23:24.590Z",180.75
"2019-10-09T08:36:46.782Z",181.70
"2019-10-09T09:54:24.604Z",182.80
"2019-10-09T10:53:05.395Z",183.85
"2019-10-09T12:10:21.166Z",182.85
"2019-10-09T13:45:41.819Z",183.80
"2019-10-09T13:59:07.738Z",186.75
"2019-10-09T14:57:46.750Z",191.35
"2019-10-09T16:18:18.978Z",193.40
"2019-10-09T17:10:52.350Z",191.50
"2019-10-09T18:03:47.148Z",193.40
"2019-10-09T18:23:32.776Z",191.55
"2019-10-09T22:16:17.610Z",193.50
"2019-10-09T23:26:35.217Z",195.40
"2019-10-09T23:56:19.515Z",193.50
"2019-10-10T08:06:24.860Z",192.10
"2019-10-10T08:53:03.697Z",190.40
"2019-10-10T09:45:44.959Z",188.90
"2019-10-10T11:10:54.317Z",190.20
"2019-10-10T12:10:53.484Z",188.95
"2019-10-10T13:32:29.432Z",190.10
"2019-10-10T14:14:08.588Z",191.95
"2019-10-10T16:06:48.354Z",193.20
"2019-10-10T16:53:49.753Z",191.90
"2019-10-10T17:57:10.964Z",190.65
"2019-10-10T19:08:10.589Z",192.05
"2019-10-10T21:18:42.090Z",193.25
"2019-10-10T21:47:13.584Z",191.90
"2019-10-11T00:15:55.177Z",190.70
"2019-10-11T01:11:09.299Z",189.40
"2019-10-11T01:31:42.574Z",190.55
"2019-10-11T03:23:19.484Z",191.50
"2019-10-11T04:12:50.898Z",192.85
"2019-10-11T04:44:10.991Z",195.50
"2019-10-11T05:09:04.876Z",193.95
"2019-10-11T05:15:40.520Z",188.90
"2019-10-11T07:19:31.811Z",186.80
"2019-10-11T08:13:43.640Z",184.75
"2019-10-11T16:07:41.660Z",182.65
"2019-10-11T18:35:33.654Z",180.20
"2019-10-11T20:11:38.118Z",182.10
"2019-10-11T21:35:52.300Z",180.25
"2019-10-11T22:15:05.229Z",181.65
"2019-10-11T23:47:05.410Z",180.15
"2019-10-12T00:11:40.914Z",181.35
"2019-10-12T01:33:00.356Z",182.65
"2019-10-12T02:29:11.418Z",183.80
"2019-10-12T03:30:07.030Z",182.75
"2019-10-12T04:06:23.580Z",183.90
"2019-10-12T09:21:04.644Z",184.80
"2019-10-12T09:51:30.837Z",183.95
"2019-10-12T10:43:19.348Z",182.95
"2019-10-12T13:00:08.699Z",183.85
"2019-10-12T13:46:17.620Z",182.95
"2019-10-12T14:51:03.216Z",183.85
"2019-10-12T16:13:02.238Z",182.80
"2019-10-12T16:40:30.233Z",183.70
"2019-10-12T18:00:29.578Z",182.80
"2019-10-12T18:13:37.467Z",180.35
"2019-10-12T18:15:23.899Z",181.20
"2019-10-12T19:00:19.679Z",180.25
"2019-10-12T22:26:26.008Z",181.45
"2019-10-12T23:50:44.278Z",180.20
"2019-10-13T01:10:03.200Z",181.40
"2019-10-13T02:04:57.269Z",182.60
"2019-10-13T04:57:44.039Z",181.70
"2019-10-13T06:47:45.089Z",180.55
"2019-10-13T07:25:25.949Z",181.60
"2019-10-13T11:21:01.360Z",182.70
"2019-10-13T12:19:38.558Z",183.70
"2019-10-13T14:15:04.329Z",182.85
"2019-10-13T15:03:01.103Z",183.75
"2019-10-13T16:15:03.837Z",184.80
"2019-10-13T16:56:37.422Z",184.00
"2019-10-13T19:52:30.264Z",183.20
"2019-10-13T20:09:18.736Z",181.10
"2019-10-13T22:12:41.215Z",181.85
"2019-10-13T23:57:42.379Z",181.10
"2019-10-14T01:40:14.249Z",181.80
"2019-10-14T02:24:35.610Z",182.75
"2019-10-14T04:09:33.403Z",182.10
"2019-10-14T05:18:01.571Z",182.80
"2019-10-14T06:08:23.254Z",183.55
"2019-10-14T07:41:32.732Z",182.85
"2019-10-14T08:59:44.805Z",183.55
"2019-10-14T10:04:10.301Z",182.85
"2019-10-14T10:21:14.225Z",183.55
"2019-10-14T11:18:57.338Z",182.85
"2019-10-14T12:14:43.983Z",182.15
"2019-10-14T13:12:50.351Z",182.75
"2019-10-14T15:02:03.668Z",182.10
"2019-10-14T15:13:24.521Z",182.75
"2019-10-14T15:46:25.127Z",182.10
"2019-10-14T16:22:44.040Z",181.05
"2019-10-14T16:26:03.152Z",181.65
"2019-10-14T16:35:41.786Z",183.70
"2019-10-14T17:05:29.103Z",187.80
"2019-10-14T17:09:40.121Z",186.80
"2019-10-14T21:12:03.722Z",185.45
"2019-10-14T21:30:11.213Z",186.40
"2019-10-15T00:00:53.176Z",187.30
"2019-10-15T01:22:22.840Z",186.40
"2019-10-15T03:45:29.294Z",185.55
"2019-10-15T04:01:58.591Z",183.25
"2019-10-15T04:03:47.021Z",184.35
"2019-10-15T05:30:39.141Z",185.35
"2019-10-15T07:35:08.372Z",184.45
"2019-10-15T08:01:16.055Z",182.00
"2019-10-15T08:14:53.698Z",183.00
"2019-10-15T10:16:35.827Z",183.95
"2019-10-15T14:32:55.028Z",183.10
"2019-10-15T14:55:33.774Z",180.95
"2019-10-15T14:56:47.283Z",181.80
"2019-10-15T15:57:52.341Z",183.05
"2019-10-15T16:12:36.681Z",181.85
"2019-10-15T16:15:27.123Z",177.70
"2019-10-15T16:16:41.446Z",179.40
"2019-10-15T21:01:49.985Z",177.70
"2019-10-15T22:08:21.400Z",179.30
"2019-10-15T23:50:13.245Z",180.70
"2019-10-16T02:24:19.498Z",179.30
"2019-10-16T07:56:53.577Z",178.45
"2019-10-16T10:00:14.373Z",179.30
"2019-10-16T11:34:30.481Z",178.55
"2019-10-16T11:41:23.617Z",176.20
"2019-10-16T12:31:10.482Z",173.25
"2019-10-16T12:42:16.830Z",174.40
"2019-10-16T13:51:45.697Z",173.55
"2019-10-16T13:59:16.294Z",174.40
"2019-10-16T14:24:02.810Z",173.50
"2019-10-16T15:17:24.199Z",174.50
"2019-10-16T15:32:23.755Z",173.70
"2019-10-16T16:01:59.568Z",171.80
"2019-10-16T16:03:46.651Z",173.65
"2019-10-16T19:09:45.673Z",172.65
"2019-10-16T20:20:58.712Z",173.65
"2019-10-16T22:17:28.627Z",174.55
"2019-10-16T23:03:51.859Z",175.75
"2019-10-16T23:54:54.584Z",174.80
"2019-10-17T00:44:28.072Z",173.65
"2019-10-17T08:06:44.434Z",174.60
"2019-10-17T08:42:59.531Z",176.30
"2019-10-17T10:07:22.527Z",177.15
